1.4734026e-08	9.8375000e+01
1.4294774e-08	9.8500000e+01
1.4791921e-08	9.8625000e+01
1.4352058e-08	9.8750000e+01
1.4855371e-08	9.8875000e+01
1.4414741e-08	9.9000000e+01
1.3987193e-08	9.9125000e+01
1.4482896e-08	9.9250000e+01
1.4054420e-08	9.9375000e+01
1.4556605e-08	9.9500000e+01
1.4127046e-08	9.9625000e+01
1.4635955e-08	9.9750000e+01
1.4205160e-08	9.9875000e+01
1.4721038e-08	1.0000000e+02
1.4288852e-08	1.0012500e+02
1.3869366e-08	1.0025000e+02
1.4378221e-08	1.0037500e+02
1.3957199e-08	1.0050000e+02
1.4473374e-08	1.0062500e+02
1.4050662e-08	1.0075000e+02
1.4574424e-08	1.0087500e+02
1.4149864e-08	1.0100000e+02
1.3737683e-08	1.0112500e+02
1.4254924e-08	1.0125000e+02
1.3840763e-08	1.0137500e+02
1.4365967e-08	1.0150000e+02
1.3949669e-08	1.0162500e+02
1.3545447e-08	1.0175000e+02
1.4064533e-08	1.0187500e+02
1.3658050e-08	1.0200000e+02
1.4185493e-08	1.0212500e+02
1.3776591e-08	1.0225000e+02
1.4312694e-08	1.0237500e+02
1.3901214e-08	1.0250000e+02
1.3501574e-08	1.0262500e+02
1.4032069e-08	1.0275000e+02
1.3629735e-08	1.0287500e+02
1.4169318e-08	1.0300000e+02
1.3764127e-08	1.0312500e+02
1.3370534e-08	1.0325000e+02
1.3904916e-08	1.0337500e+02
1.3508356e-08	1.0350000e+02
1.4052275e-08	1.0362500e+02
1.3652583e-08	1.0375000e+02
1.3264271e-08	1.0387500e+02
1.3803397e-08	1.0400000e+02
1.3411848e-08	1.0412500e+02
1.3960985e-08	1.0425000e+02
1.3566032e-08	1.0437500e+02
1.3182262e-08	1.0450000e+02
1.3727018e-08	1.0462500e+02
1.3339742e-08	1.0475000e+02
1.3895011e-08	1.0487500e+02
1.3504058e-08	1.0500000e+02
1.3124115e-08	1.0512500e+02
1.3675420e-08	1.0525000e+02
1.3291702e-08	1.0537500e+02
1.2918760e-08	1.0550000e+02
1.3466380e-08	1.0562500e+02
1.3089568e-08	1.0575000e+02
1.3648378e-08	1.0587500e+02
1.3267519e-08	1.0600000e+02
1.2897298e-08	1.0612500e+02
1.3452847e-08	1.0625000e+02
1.3078486e-08	1.0637500e+02
1.2714551e-08	1.0650000e+02
1.3267115e-08	1.0662500e+02
1.2898949e-08	1.0675000e+02
1.3463439e-08	1.0687500e+02
1.3090858e-08	1.0700000e+02
1.2728598e-08	1.0712500e+02
1.3290539e-08	1.0725000e+02
1.2923774e-08	1.0737500e+02
1.2567139e-08	1.0750000e+02
1.3126803e-08	1.0762500e+02
1.2765575e-08	1.0775000e+02
1.3337967e-08	1.0787500e+02
1.2971954e-08	1.0800000e+02
1.2615994e-08	1.0812500e+02
1.3186565e-08	1.0825000e+02
1.2825731e-08	1.0837500e+02
1.2474779e-08	1.0850000e+02
1.3043802e-08	1.0862500e+02
1.2687889e-08	1.0875000e+02
1.3270519e-08	1.0887500e+02
1.2909442e-08	1.0900000e+02
1.2558199e-08	1.0912500e+02
1.3139760e-08	1.0925000e+02
1.2783264e-08	1.0937500e+02
1.2436448e-08	1.0950000e+02
1.3017217e-08	1.0962500e+02
1.2665060e-08	1.0975000e+02
1.2322438e-08	1.0987500e+02
1.2902692e-08	1.1000000e+02
1.2554638e-08	1.1012500e+02
1.2215982e-08	1.1025000e+02
1.2795999e-08	1.1037500e+02
1.2451822e-08	1.1050000e+02
1.2116909e-08	1.1062500e+02
1.2696968e-08	1.1075000e+02
1.2356445e-08	1.1087500e+02
1.2951795e-08	1.1100000e+02
1.2605441e-08	1.1112500e+02
1.2268356e-08	1.1125000e+02
1.2864281e-08	1.1137500e+02
1.2521272e-08	1.1150000e+02
1.2187417e-08	1.1162500e+02
1.2784206e-08	1.1175000e+02
1.2444331e-08	1.1187500e+02
1.2113500e-08	1.1200000e+02
1.2711443e-08	1.1212500e+02
1.2374498e-08	1.1225000e+02
1.2046491e-08	1.1237500e+02
1.2645882e-08	1.1250000e+02
1.2311665e-08	1.1262500e+02
1.1986287e-08	1.1275000e+02
1.2587422e-08	1.1287500e+02
1.2255735e-08	1.1300000e+02
1.1932796e-08	1.1312500e+02
1.2535974e-08	1.1325000e+02
1.2206626e-08	1.1337500e+02
1.1885938e-08	1.1350000e+02
1.2491462e-08	1.1362500e+02
1.2164263e-08	1.1375000e+02
1.1845642e-08	1.1387500e+02
1.2453820e-08	1.1400000e+02
1.2128585e-08	1.1412500e+02
1.1811851e-08	1.1425000e+02
1.2422995e-08	1.1437500e+02
1.2099540e-08	1.1450000e+02
1.1784515e-08	1.1462500e+02
1.2398943e-08	1.1475000e+02
1.2077089e-08	1.1487500e+02
1.1763597e-08	1.1500000e+02
1.2381632e-08	1.1512500e+02
1.2061201e-08	1.1525000e+02
1.1749071e-08	1.1537500e+02
1.1445024e-08	1.1550000e+02
1.2051859e-08	1.1562500e+02
1.1740918e-08	1.1575000e+02
1.1438006e-08	1.1587500e+02
1.2049053e-08	1.1600000e+02
1.1739133e-08	1.1612500e+02
1.1437192e-08	1.1625000e+02
1.2052786e-08	1.1637500e+02
1.1743720e-08	1.1650000e+02
1.1442586e-08	1.1662500e+02
1.2063071e-08	1.1675000e+02
1.1754693e-08	1.1687500e+02
1.1454205e-08	1.1700000e+02
1.2079932e-08	1.1712500e+02
1.1772076e-08	1.1725000e+02
1.1472073e-08	1.1737500e+02
1.1179721e-08	1.1750000e+02
1.1795906e-08	1.1762500e+02
1.1496227e-08	1.1775000e+02
1.1204167e-08	1.1787500e+02
1.1826227e-08	1.1800000e+02
1.1526712e-08	1.1812500e+02
1.1234789e-08	1.1825000e+02
1.1863097e-08	1.1837500e+02
1.1563587e-08	1.1850000e+02
1.1271644e-08	1.1862500e+02
1.1906584e-08	1.1875000e+02
1.1606918e-08	1.1887500e+02
1.1314799e-08	1.1900000e+02
1.1030039e-08	1.1912500e+02
1.1656783e-08	1.1925000e+02
1.1364333e-08	1.1937500e+02
1.1079226e-08	1.1950000e+02
1.1713273e-08	1.1962500e+02
1.1420334e-08	1.1975000e+02
1.1134727e-08	1.1987500e+02
1.1776489e-08	1.2000000e+02
1.1482903e-08	1.2012500e+02
1.1196641e-08	1.2025000e+02
1.0917522e-08	1.2037500e+02
1.1552150e-08	1.2050000e+02
1.1265079e-08	1.2062500e+02
1.0985148e-08	1.2075000e+02
1.1628201e-08	1.2087500e+02
1.1340163e-08	1.2100000e+02
1.1059266e-08	1.2112500e+02
1.0785332e-08	1.2125000e+02
1.1422027e-08	1.2137500e+02
1.1140009e-08	1.2150000e+02
1.0864961e-08	1.2162500e+02
1.1510816e-08	1.2175000e+02
1.1227522e-08	1.2187500e+02
1.0951205e-08	1.2200000e+02
1.0681694e-08	1.2212500e+02
1.1321960e-08	1.2225000e+02
1.1044220e-08	1.2237500e+02
1.0773298e-08	1.2250000e+02
1.1423493e-08	1.2262500e+02
1.1144172e-08	1.2275000e+02
1.0871686e-08	1.2287500e+02
1.0605868e-08	1.2300000e+02
1.1251242e-08	1.2312500e+02
1.0977035e-08	1.2325000e+02
1.0709515e-08	1.2337500e+02
1.1365624e-08	1.2350000e+02
1.1089535e-08	1.2362500e+02
1.0820158e-08	1.2375000e+02
1.0557330e-08	1.2387500e+02
1.1209393e-08	1.2400000e+02
1.0937999e-08	1.2412500e+02
1.0673181e-08	1.2425000e+02
1.0414780e-08	1.2437500e+02
1.1063254e-08	1.2450000e+02
1.0796287e-08	1.2462500e+02
1.0535767e-08	1.2475000e+02
1.1196155e-08	1.2487500e+02
