21 55 0.00983465
21 56 0.0100757
21 57 0.0103017
21 58 0.0105088
21 59 0.0106928
21 60 0.0108495
21 61 0.0109743
21 62 0.0110625
21 63 0.01111

22 0 0.0116898
22 1 0.0116419
22 2 0.0115526
22 3 0.0114264
22 4 0.0112678
22 5 0.0110812
22 6 0.0108711
22 7 0.0106415
22 8 0.0103965
22 9 0.0101395
22 10 0.00987419
22 11 0.00960365
22 12 0.00933086
22 13 0.00905857
22 14 0.00878925
22 15 0.00852518
22 16 0.00826839
22 17 0.0080207
22 18 0.00778375
22 19 0.00755897
22 20 0.0073476
22 21 0.00715074
22 22 0.00696932
22 23 0.00680413
22 24 0.00665585
22 25 0.00652504
22 26 0.00641215
22 27 0.00631756
22 28 0.00624156
22 29 0.00618437
22 30 0.00614616
22 31 0.00612703
22 32 0.00612703
22 33 0.00614616
22 34 0.00618437
22 35 0.00624156
22 36 0.00631756
22 37 0.00641215
22 38 0.00652504
22 39 0.00665585
22 40 0.00680413
22 41 0.00696932
22 42 0.00715074
22 43 0.0073476
22 44 0.00755897
22 45 0.00778375
22 46 0.0080207
22 47 0.00826839
22 48 0.00852518
22 49 0.00878925
22 50 0.00905857
22 51 0.00933086
22 52 0.00960365
22 53 0.00987419
22 54 0.0101395
22 55 0.0103965
22 56 0.0106415
22 57 0.0108711
22 58 0.0110812
22 59 0.0112678
22 60 0.0114264
22 61 0.0115526
22 62 0.0116419
22 63 0.0116898

23 0 0.0122705
23 1 0.0122223
23 2 0.0121324
23 3 0.0120052
23 4 0.0118452
23 5 0.0116569
23 6 0.0114447
23 7 0.0112125
23 8 0.0109644
23 9 0.010704
23 10 0.0104347
23 11 0.0101598
23 12 0.00988229
23 13 0.00960495
23 14 0.00933032
23 15 0.00906072
23 16 0.00879824
23 17 0.0085448
23 18 0.00830207
23 19 0.00807157
23 20 0.00785461
23 21 0.00765235
23 22 0.00746579
23 23 0.00729579
23 24 0.00714308
23 25 0.00700827
23 26 0.00689186
23 27 0.00679428
23 28 0.00671584
23 29 0.0066568
23 30 0.00661734
23 31 0.00659758
23 32 0.00659758
23 33 0.00661734
23 34 0.0066568
23 35 0.00671584
23 36 0.00679428
23 37 0.00689186
23 38 0.00700827
23 39 0.00714308
23 40 0.00729579
23 41 0.00746579
23 42 0.00765235
23 43 0.00785461
23 44 0.00807157
23 45 0.00830207
23 46 0.0085448
23 47 0.00879824
23 48 0.00906072
23 49 0.00933032
23 50 0.00960495
23 51 0.00988229
23 52 0.0101598
23 53 0.0104347
23 54 0.010704
23 55 0.0109644
23 56 0.0112125
23 57 0.0114447
23 58 0.0116569
23 59 0.0118452
23 60 0.0120052
23 61 0.0121324
23 62 0.0122223
23 63 0.0122705

24 0 0.012849
24 1 0.0128008
24 2 0.0127107
24 3 0.0125831
24 4 0.0124226
24 5 0.0122334
24 6 0.0120199
24 7 0.0117861
24 8 0.011536
24 9 0.0112732
24 10 0.011001
24 11 0.0107229
24 12 0.0104418
24 13 0.0101605
24 14 0.00988159
24 15 0.00960745
24 16 0.00934025
24 17 0.00908193
24 18 0.00883426
24 19 0.00859882
24 20 0.00837698
24 21 0.00816998
24 22 0.00797887
24 23 0.00780459
24 24 0.00764791
24 25 0.0075095
24 26 0.00738992
24 27 0.00728963
24 28 0.00720897
24 29 0.00714825
24 30 0.00710765
24 31 0.00708732
24 32 0.00708732
24 33 0.00710765
24 34 0.00714825
24 35 0.00720897
24 36 0.00728963
24 37 0.00738992
24 38 0.0075095
24 39 0.00764791
24 40 0.00780459
24 41 0.00797887
24 42 0.00816998
24 43 0.00837698
24 44 0.00859882
24 45 0.00883426
24 46 0.00908193
24 47 0.00934025
24 48 0.00960745
24 49 0.00988159
24 50 0.0101605
24 51 0.0104418
24 52 0.0107229
24 53 0.011001
24 54 0.0112732
24 55 0.011536
24 56 0.0117861
24 57 0.0120199
24 58 0.0122334
24 59 0.0124226
24 60 0.0125831
24 61 0.0127107
24 62 0.0128008
24 63 0.012849

25 0 0.0134226
25 1 0.0133745
25 2 0.0132847
25 3 0.0131573
25 4 0.0129969
25 5 0.0128078
25 6 0.012594
25 7 0.0123597
25 8 0.0121087
25 9 0.0118446
25 10 0.0115709
25 11 0.0112907
25 12 0.0110072
25 13 0.0107231
25 14 0.010441
25 15 0.0101634
25 16 0.00989252
25 17 0.00963033
25 18 0.00937865
25 19 0.00913912
25 20 0.00891321
25 21 0.00870219
25 22 0.0085072
25 23 0.00832922
25 24 0.0081691
25 25 0.00802756
25 26 0.00790519
25 27 0.00780251
25 28 0.0077199
25 29 0.00765768
25 30 0.00761608
25 31 0.00759524
25 32 0.00759524
25 33 0.00761608
25 34 0.00765768
25 35 0.0077199
25 36 0.00780251
25 37 0.00790519
25 38 0.00802756
25 39 0.0081691
25 40 0.00832922
25 41 0.0085072
25 42 0.00870219
25 43 0.00891321
25 44 0.00913912
25 45 0.00937865
25 46 0.00963033
25 47 0.00989252
25 48 0.0101634
25 49 0.010441
25 50 0.0107231
25 51 0.0110072
25 52 0.0112907
25 53 0.0115709
25 54 0.0118446
25 55 0.0121087
25 56 0.0123597
25 57 0.012594
25 58 0.0128078
25 59 0.0129969
25 60 0.0131573
25 61 0.0132847
25 62 0.0133745
25 63 0.0134226

26 0 0.0139881
26 1 0.0139404
26 2 0.0138513
26 3 0.0137248
26 4 0.0135654
26 5 0.0133772
26 6 0.0131642
26 7 0.0129305
26 8 0.0126799
26 9 0.0124158
26 10 0.0121416
26 11 0.0118607
26 12 0.011576
26 13 0.0112903
26 14 0.0110063
26 15 0.0107265
26 16 0.010453
26 17 0.010188
26 18 0.00993334
26 19 0.00969068
26 20 0.00946156
26 21 0.00924734
26 22 0.0090492
26 23 0.00886819
26 24 0.00870521
26 25 0.00856103
26 26 0.00843632
26 27 0.00833161
26 28 0.00824733
26 29 0.00818383
26 30 0.00814136
26 31 0.00812009
26 32 0.00812009
26 33 0.00814136
26 34 0.00818383
26 35 0.00824733
26 36 0.00833161
26 37 0.00843632
26 38 0.00856103
26 39 0.00870521
26 40 0.00886819
26 41 0.0090492
26 42 0.00924734
26 43 0.00946156
26 44 0.00969068
26 45 0.00993334
26 46 0.010188
26 47 0.010453
26 48 0.0107265
26 49 0.0110063
26 50 0.0112903
26 51 0.011576
26 52 0.0118607
26 53 0.0121416
26 54 0.0124158
26 55 0.0126799
26 56 0.0129305
26 57 0.0131642
26 58 0.0133772
26 59 0.0135654
26 60 0.0137248
26 61 0.0138513
26 62 0.0139404
26 63 0.0139881

27 0 0.0145424
27 1 0.0144954
27 2 0.0144075
27 3 0.0142826
27 4 0.0141249
27 5 0.0139386
27 6 0.0137275
27 7 0.0134956
27 8 0.0132465
27 9 0.0129837
27 10 0.0127105
27 11 0.0124302
27 12 0.0121456
27 13 0.0118598
27 14 0.0115751
27 15 0.0112943
27 16 0.0110195
27 17 0.0107528
27 18 0.0104963
27 19 0.0102515
27 20 0.0100201
27 21 0.00980357
27 22 0.00960308
27 23 0.00941976
27 24 0.00925456
27 25 0.00910832
27 26 0.00898173
27 27 0.00887539
27 28 0.00878977
27 29 0.00872523
27 30 0.00868206
27 31 0.00866043
27 32 0.00866043
27 33 0.00868206
27 34 0.00872523
27 35 0.00878977
27 36 0.00887539
27 37 0.00898173
27 38 0.00910832
27 39 0.00925456
27 40 0.00941976
27 41 0.00960308
27 42 0.00980357
27 43 0.0100201
27 44 0.0102515
27 45 0.0104963
27 46 0.0107528
27 47 0.0110195
27 48 0.0112943
27 49 0.0115751
27 50 0.0118598
27 51 0.0121456
27 52 0.0124302
27 53 0.0127105
27 54 0.0129837
27 55 0.0132465
27 56 0.0134956
27 57 0.0137275
27 58 0.0139386
27 59 0.0141249
27 60 0.0142826
27 61 0.0144075
27 62 0.0144954
27 63 0.0145424

28 0 0.0150825
28 1 0.0150364
28 2 0.0149501
28 3 0.0148274
28 4 0.0146724
28 5 0.0144889
28 6 0.0142809
28 7 0.014052
28 8 0.0138058
28 9 0.0135456
28 10 0.0132748
28 11 0.0129964
28 12 0.0127135
28 13 0.0124288
28 14 0.0121449
28 15 0.0118644
28 16 0.0115895
28 17 0.0113225
28 18 0.0110651
28 19 0.0108194
28 20 0.0105868
28 21 0.0103688
28 22 0.0101669
28 23 0.00998201
28 24 0.00981529
28 25 0.00966759
28 26 0.00953966
28 27 0.00943213
28 28 0.0093455
28 29 0.00928019
28 30 0.00923648
28 31 0.00921458
28 32 0.00921458
28 33 0.00923648
28 34 0.00928019
28 35 0.0093455
28 36 0.00943213
28 37 0.00953966
28 38 0.00966759
28 39 0.00981529
28 40 0.00998201
28 41 0.0101669
28 42 0.0103688
28 43 0.0105868
28 44 0.0108194
28 45 0.0110651
28 46 0.0113225
28 47 0.0115895
28 48 0.0118644
28 49 0.0121449
28 50 0.0124288
28 51 0.0127135
28 52 0.0129964
28 53 0.0132748
28 54 0.0135456
28 55 0.0138058
28 56 0.014052
28 57 0.0142809
28 58 0.0144889
28 59 0.0146724
28 60 0.0148274
28 61 0.0149501
28 62 0.0150364
28 63 0.0150825

29 0 0.015605
29 1 0.0155601
29 2 0.0154759
29 3 0.0153562
29 4 0.0152047
29 5 0.0150252
29 6 0.0148213
29 7 0.0145967
29 8 0.0143547
29 9 0.0140986
29 10 0.0138315
29 11 0.0135566
29 12 0.0132767
29 13 0.0129946
29 14 0.0127129
29 15 0.0124342
29 16 0.0121606
29 17 0.0118944
29 18 0.0116376
29 19 0.0113919
29 20 0.0111592
29 21 0.0109409
29 22 0.0107384
29 23 0.0105528
29 24 0.0103853
29 25 0.0102368
29 26 0.0101081
29 27 0.00999985
29 28 0.0099126
29 29 0.0098468
29 30 0.00980275
29 31 0.00978067
29 32 0.00978067
29 33 0.00980275
29 34 0.0098468
29 35 0.0099126
29 36 0.00999985
29 37 0.0101081
29 38 0.0102368
29 39 0.0103853
29 40 0.0105528
29 41 0.0107384
29 42 0.0109409
29 43 0.0111592
29 44 0.0113919
29 45 0.0116376
29 46 0.0118944
29 47 0.0121606
29 48 0.0124342
29 49 0.0127129
29 50 0.0129946
29 51 0.0132767
29 52 0.0135566
29 53 0.0138315
29 54 0.0140986
29 55 0.0143547
29 56 0.0145967
29 57 0.0148213
29 58 0.0150252
29 59 0.0152047
29 60 0.0153562
29 61 0.0154759
29 62 0.0155601
29 63 0.015605

30 0 0.0161069
30 1 0.0160634
30 2 0.0159819
30 3 0.0158658
30 4 0.0157187
30 5 0.0155441
30 6 0.0153456
30 7 0.0151265
30 8 0.0148901
30 9 0.0146394
30 10 0.0143777
30 11 0.0141077
30 12 0.0138324
30 13 0.0135544
30 14 0.0132764
30 15 0.0130008
30 16 0.0127299
30 17 0.012466
30 18 0.0122109
30 19 0.0119667
30 20 0.011735
30 21 0.0115174
30 22 0.0113152
30 23 0.0111299
30 24 0.0109624
30 25 0.0108138
30 26 0.0106849
30 27 0.0105764
30 28 0.0104889
30 29 0.0104229
30 30 0.0103787
30 31 0.0103566
30 32 0.0103566
30 33 0.0103787
30 34 0.0104229
30 35 0.0104889
30 36 0.0105764
30 37 0.0106849
30 38 0.0108138
30 39 0.0109624
30 40 0.0111299
30 41 0.0113152
30 42 0.0115174
30 43 0.011735
30 44 0.0119667
30 45 0.0122109
30 46 0.012466
30 47 0.0127299
30 48 0.0130008
30 49 0.0132764
30 50 0.0135544
30 51 0.0138324
30 52 0.0141077
30 53 0.0143777
30 54 0.0146394
30 55 0.0148901
30 56 0.0151265
30 57 0.0153456
30 58 0.0155441
30 59 0.0157187
30 60 0.0158658
30 61 0.0159819
30 62 0.0160634
30 63 0.0161069

31 0 0.016585
31 1 0.0165432
31 2 0.0164649
31 3 0.0163531
31 4 0.0162112
31 5 0.0160427
31 6 0.0158507
31 7 0.0156384
31 8 0.0154089
31 9 0.0151652
31 10 0.0149102
31 11 0.0146467
31 12 0.0143775
31 13 0.0141052
31 14 0.0138324
31 15 0.0135615
31 16 0.0132948
31 17 0.0130344
31 18 0.0127825
31 19 0.0125409
31 20 0.0123114
31 21 0.0120956
31 22 0.0118949
31 23 0.0117107
31 24 0.011544
31 25 0.0113961
31 26 0.0112676
31 27 0.0111594
31 28 0.0110722
31 29 0.0110063
31 30 0.0109622
31 31 0.0109401
31 32 0.0109401
31 33 0.0109622
31 34 0.0110063
31 35 0.0110722
31 36 0.0111594
31 37 0.0112676
31 38 0.0113961
31 39 0.011544
31 40 0.0117107
31 41 0.0118949
31 42 0.0120956
31 43 0.0123114
31 44 0.0125409
31 45 0.0127825
31 46 0.0130344
31 47 0.0132948
31 48 0.0135615
31 49 0.0138324
31 50 0.0141052
31 51 0.0143775
31 52 0.0146467
31 53 0.0149102
31 54 0.0151652
31 55 0.0154089
31 56 0.0156384
31 57 0.0158507
31 58 0.0160427
31 59 0.0162112
31 60 0.0163531
31 61 0.0164649
31 62 0.0165432
31 63 0.016585

32 0 0.0170363
32 1 0.0169965
32 2 0.0169218
32 3 0.016815
32 4 0.0166793
32 5 0.0165178
32 6 0.0163335
32 7 0.0161293
32 8 0.0159081
32 9 0.0156728
32 10 0.015426
32 11 0.0151705
32 12 0.014909
32 13 0.014644
32 14 0.0143779
32 15 0.0141132
32 16 0.0138521
32 17 0.0135969
32 18 0.0133495
32 19 0.0131119
32 20 0.0128858
32 21 0.0126729
32 22 0.0124747
32 23 0.0122926
32 24 0.0121276
32 25 0.0119811
32 26 0.0118537
32 27 0.0117464
32 28 0.0116598
32 29 0.0115944
32 30 0.0115505
32 31 0.0115286
32 32 0.0115286
32 33 0.0115505
32 34 0.0115944
32 35 0.0116598
32 36 0.0117464
32 37 0.0118537
32 38 0.0119811
32 39 0.0121276
32 40 0.0122926
32 41 0.0124747
32 42 0.0126729
32 43 0.0128858
32 44 0.0131119
32 45 0.0133495
32 46 0.0135969
32 47 0.0138521
32 48 0.0141132
32 49 0.0143779
32 50 0.014644
32 51 0.014909
32 52 0.0151705
32 53 0.015426
32 54 0.0156728
32 55 0.0159081
32 56 0.0161293
32 57 0.0163335
32 58 0.0165178
32 59 0.0166793
32 60 0.016815
32 61 0.0169218
32 62 0.0169965
32 63 0.0170363

33 0 0.0174579
33 1 0.0174204
33 2 0.0173497
33 3 0.0172486
33 4 0.0171199
33 5 0.0169665
33 6 0.016791
33 7 0.0165962
33 8 0.0163847
33 9 0.0161591
33 10 0.0159221
33 11 0.0156762
33 12 0.0154239
33 13 0.0151677
33 14 0.0149099
33 15 0.014653
33 16 0.0143991
33 17 0.0141504
33 18 0.0139089
33 19 0.0136765
33 20 0.0134552
33 21 0.0132464
33 22 0.0130518
33 23 0.0128727
33 24 0.0127104
33 25 0.012566
33 26 0.0124405
33 27 0.0123346
33 28 0.0122491
33 29 0.0121845
33 30 0.0121412
33 31 0.0121194
33 32 0.0121194
33 33 0.0121412
33 34 0.0121845
33 35 0.0122491
33 36 0.0123346
33 37 0.0124405
33 38 0.012566
33 39 0.0127104
33 40 0.0128727
33 41 0.0130518
33 42 0.0132464
33 43 0.0134552
33 44 0.0136765
33 45 0.0139089
33 46 0.0141504
33 47 0.0143991
33 48 0.014653
33 49 0.0149099
33 50 0.0151677
33 51 0.0154239
33 52 0.0156762
33 53 0.0159221
33 54 0.0161591
33 55 0.0163847
33 56 0.0165962
33 57 0.016791
33 58 0.0169665
33 59 0.0171199
33 60 0.0172486
33 61 0.0173497
33 62 0.0174204
33 63 0.0174579

34 0 0.017847
34 1 0.017812
34 2 0.0177458
34 3 0.0176511
34 4 0.0175302
34 5 0.0173858
34 6 0.0172203
34 7 0.0170361
34 8 0.0168356
34 9 0.0166213
34 10 0.0163955
34 11 0.0161607
34 12 0.0159192
34 13 0.0156733
34 14 0.0154254
34 15 0.0151778
34 16 0.0149325
34 17 0.0146918
34 18 0.0144576
34 19 0.014232
34 20 0.0140166
34 21 0.0138131
34 22 0.0136232
34 23 0.0134482
34 24 0.0132894
34 25 0.013148
34 26 0.013025
34 27 0.0129211
34 28 0.0128372
34 29 0.0127737
34 30 0.0127312
34 31 0.0127099
34 32 0.0127099
34 33 0.0127312
34 34 0.0127737
34 35 0.0128372
34 36 0.0129211
34 37 0.013025
34 38 0.013148
34 39 0.0132894
34 40 0.0134482
34 41 0.0136232
34 42 0.0138131
34 43 0.0140166
34 44 0.014232
34 45 0.0144576
34 46 0.0146918
34 47 0.0149325
34 48 0.0151778
34 49 0.0154254
34 50 0.0156733
34 51 0.0159192
34 52 0.0161607
34 53 0.0163955
34 54 0.0166213
34 55 0.0168356
34 56 0.0170361
34 57 0.0172203
34 58 0.0173858
34 59 0.0175302
34 60 0.0176511
34 61 0.0177458
34 62 0.017812
34 63 0.017847

35 0 0.018201
35 1 0.0181686
35 2 0.0181075
35 3 0.0180197
35 4 0.0179075
35 5 0.0177731
35 6 0.0176186
35 7 0.0174462
35 8 0.017258
35 9 0.0170563
35 10 0.0168432
35 11 0.016621
35 12 0.0163917
35 13 0.0161578
35 14 0.0159213
35 15 0.0156845
35 16 0.0154494
35 17 0.0152181
35 18 0.0149927
35 19 0.0147751
35 20 0.0145669
35 21 0.01437
35 22 0.0141859
35 23 0.014016
35 24 0.0138617
35 25 0.0137241
35 26 0.0136042
35 27 0.013503
35 28 0.0134211
35 29 0.0133592
35 30 0.0133177
35 31 0.0132969
35 32 0.0132969
35 33 0.0133177
35 34 0.0133592
35 35 0.0134211
35 36 0.013503
35 37 0.0136042
35 38 0.0137241
35 39 0.0138617
35 40 0.014016
35 41 0.0141859
35 42 0.01437
35 43 0.0145669
35 44 0.0147751
35 45 0.0149927
35 46 0.0152181
35 47 0.0154494
35 48 0.0156845
35 49 0.0159213
35 50 0.0161578
35 51 0.0163917
35 52 0.016621
35 53 0.0168432
35 54 0.0170563
35 55 0.017258
35 56 0.0174462
35 57 0.0176186
35 58 0.0177731
35 59 0.0179075
35 60 0.0180197
35 61 0.0181075
35 62 0.0181686
35 63 0.018201

36 0 0.0185174
36 1 0.018488
36 2 0.0184323
36 3 0.0183521
36 4 0.0182492
36 5 0.0181257
36 6 0.0179832
36 7 0.0178238
36 8 0.0176492
36 9 0.0174614
36 10 0.0172624
36 11 0.0170541
36 12 0.0168387
36 13 0.0166182
36 14 0.0163946
36 15 0.0161701
36 16 0.0159466
36 17 0.0157263
36 18 0.015511
36 19 0.0153027
36 20 0.0151031
36 21 0.0149139
36 22 0.0147368
36 23 0.014573
36 24 0.0144241
36 25 0.0142911
36 26 0.0141752
36 27 0.0140771
36 28 0.0139978
36 29 0.0139378
36 30 0.0138975
36 31 0.0138773
36 32 0.0138773
36 33 0.0138975
36 34 0.0139378
36 35 0.0139978
36 36 0.0140771
36 37 0.0141752
36 38 0.0142911
36 39 0.0144241
36 40 0.014573
36 41 0.0147368
36 42 0.0149139
36 43 0.0151031
36 44 0.0153027
36 45 0.015511
36 46 0.0157263
36 47 0.0159466
36 48 0.0161701
36 49 0.0163946
36 50 0.0166182
36 51 0.0168387
36 52 0.0170541
36 53 0.0172624
36 54 0.0174614
36 55 0.0176492
36 56 0.0178238
36 57 0.0179832
36 58 0.0181257
36 59 0.0182492
36 60 0.0183521
36 61 0.0184323
36 62 0.018488
36 63 0.0185174

37 0 0.0187942
37 1 0.0187679
37 2 0.018718
37 3 0.0186459
37 4 0.0185531
37 5 0.0184413
37 6 0.0183119
37 7 0.0181664
37 8 0.0180066
37 9 0.0178339
37 10 0.0176503
37 11 0.0174574
37 12 0.0172572
37 13 0.0170515
37 14 0.0168423
37 15 0.0166316
37 16 0.0164212
37 17 0.0162132
37 18 0.0160095
37 19 0.0158118
37 20 0.015622
37 21 0.0154417
37 22 0.0152726
37 23 0.015116
37 24 0.0149734
37 25 0.0148459
37 26 0.0147345
37 27 0.0146403
37 28 0.0145641
37 29 0.0145063
37 30 0.0144675
37 31 0.014448
37 32 0.014448
37 33 0.0144675
37 34 0.0145063
37 35 0.0145641
37 36 0.0146403
37 37 0.0147345
37 38 0.0148459
37 39 0.0149734
37 40 0.015116
37 41 0.0152726
37 42 0.0154417
37 43 0.015622
37 44 0.0158118
37 45 0.0160095
37 46 0.0162132
37 47 0.0164212
37 48 0.0166316
37 49 0.0168423
37 50 0.0170515
37 51 0.0172572
37 52 0.0174574
37 53 0.0176503
37 54 0.0178339
37 55 0.0180066
37 56 0.0181664
37 57 0.0183119
37 58 0.0184413
37 59 0.0185531
37 60 0.0186459
37 61 0.018718
37 62 0.0187679
37 63 0.0187942

38 0 0.0190293
38 1 0.0190064
38 2 0.0189626
38 3 0.018899
38 4 0.018817
38 5 0.0187177
38 6 0.0186022
38 7 0.0184717
38 8 0.0183277
38 9 0.0181714
38 10 0.0180044
38 11 0.0178283
38 12 0.0176446
38 13 0.0174551
38 14 0.0172617
38 15 0.0170661
38 16 0.0168702
38 17 0.0166759
38 18 0.016485
38 19 0.0162993
38 20 0.0161205
38 21 0.0159503
38 22 0.0157902
38 23 0.0156418
38 24 0.0155064
38 25 0.0153851
38 26 0.0152791
38 27 0.0151894
38 28 0.0151166
38 29 0.0150614
38 30 0.0150244
38 31 0.0150058
38 32 0.0150058
38 33 0.0150244
38 34 0.0150614
38 35 0.0151166
38 36 0.0151894
38 37 0.0152791
38 38 0.0153851
38 39 0.0155064
38 40 0.0156418
38 41 0.0157902
38 42 0.0159503
38 43 0.0161205
38 44 0.0162993
38 45 0.016485
38 46 0.0166759
38 47 0.0168702
38 48 0.0170661
38 49 0.0172617
38 50 0.0174551
38 51 0.0176446
38 52 0.0178283
38 53 0.0180044
38 54 0.0181714
38 55 0.0183277
38 56 0.0184717
38 57 0.0186022
38 58 0.0187177
38 59 0.018817
38 60 0.018899
38 61 0.0189626
38 62 0.0190064
38 63 0.0190293

39 0 0.0192212
39 1 0.0192017
39 2 0.0191643
39 3 0.0191099
39 4 0.0190391
39 5 0.018953
39 6 0.0188522
39 7 0.0187377
39 8 0.0186105
39 9 0.0184716
39 10 0.0183224
39 11 0.0181641
39 12 0.0179982
39 13 0.0178263
39 14 0.0176499
39 15 0.0174708
39 16 0.0172907
39 17 0.0171113
39 18 0.0169345
39 19 0.016762
39 20 0.0165954
39 21 0.0164364
39 22 0.0162865
39 23 0.0161473
39 24 0.0160199
39 25 0.0159057
39 26 0.0158057
39 27 0.0157209
39 28 0.0156521
39 29 0.0156
39 30 0.0155649
39 31 0.0155473
39 32 0.0155473
39 33 0.0155649
39 34 0.0156
39 35 0.0156521
39 36 0.0157209
39 37 0.0158057
39 38 0.0159057
39 39 0.0160199
39 40 0.0161473
39 41 0.0162865
39 42 0.0164364
39 43 0.0165954
39 44 0.016762
39 45 0.0169345
39 46 0.0171113
39 47 0.0172907
39 48 0.0174708
39 49 0.0176499
39 50 0.0178263
39 51 0.0179982
39 52 0.0181641
39 53 0.0183224
39 54 0.0184716
39 55 0.0186105
39 56 0.0187377
39 57 0.0188522
39 58 0.018953
39 59 0.0190391
39 60 0.0191099
39 61 0.0191643
39 62 0.0192017
39 63 0.0192212

40 0 0.0193684
40 1 0.0193525
40 2 0.0193219
40 3 0.0192768
40 4 0.0192179
40 5 0.0191455
40 6 0.0190602
40 7 0.0189624
40 8 0.0188529
40 9 0.0187324
40 10 0.018602
40 11 0.0184627
40 12 0.0183158
40 13 0.0181625
40 14 0.0180044
40 15 0.017843
40 16 0.0176799
40 17 0.0175168
40 18 0.0173553
40 19 0.0171971
40 20 0.0170438
40 21 0.0168971
40 22 0.0167584
40 23 0.0166291
40 24 0.0165107
40 25 0.0164043
40 26 0.016311
40 27 0.0162318
40 28 0.0161674
40 29 0.0161186
40 30 0.0160857
40 31 0.0160692
40 32 0.0160692
40 33 0.0160857
40 34 0.0161186
40 35 0.0161674
40 36 0.0162318
40 37 0.016311
40 38 0.0164043
40 39 0.0165107
40 40 0.0166291
40 41 0.0167584
40 42 0.0168971
40 43 0.0170438
40 44 0.0171971
40 45 0.0173553
40 46 0.0175168
40 47 0.0176799
40 48 0.017843
40 49 0.0180044
40 50 0.0181625
40 51 0.0183158
40 52 0.0184627
40 53 0.018602
40 54 0.0187324
40 55 0.0188529
40 56 0.0189624
40 57 0.0190602
40 58 0.0191455
40 59 0.0192179
40 60 0.0192768
40 61 0.0193219
40 62 0.0193525
40 63 0.0193684

41 0 0.0194699
41 1 0.0194578
41 2 0.019434
41 3 0.0193988
41 4 0.0193521
41 5 0.019294
41 6 0.0192247
41 7 0.0191443
41 8 0.0190533
41 9 0.0189521
41 10 0.0188414
41 11 0.0187221
41 12 0.0185951
41 13 0.0184616
41 14 0.0183229
41 15 0.0181803
41 16 0.0180354
41 17 0.0178896
41 18 0.0177445
41 19 0.0176017
41 20 0.0174628
41 21 0.0173293
41 22 0.0172027
41 23 0.0170844
41 24 0.0169757
41 25 0.0168778
41 26 0.0167919
41 27 0.0167187
41 28 0.0166592
41 29 0.016614
41 30 0.0165836
41 31 0.0165683
41 32 0.0165683
41 33 0.0165836
41 34 0.016614
41 35 0.0166592
41 36 0.0167187
41 37 0.0167919
41 38 0.0168778
41 39 0.0169757
41 40 0.0170844
41 41 0.0172027
41 42 0.0173293
41 43 0.0174628
41 44 0.0176017
41 45 0.0177445
41 46 0.0178896
41 47 0.0180354
41 48 0.0181803
41 49 0.0183229
41 50 0.0184616
41 51 0.0185951
41 52 0.0187221
41 53 0.0188414
41 54 0.0189521
41 55 0.0190533
41 56 0.0191443
41 57 0.0192247
41 58 0.019294
41 59 0.0193521
41 60 0.0193988
41 61 0.019434
41 62 0.0194578
41 63 0.0194699

42 0 0.0195251
42 1 0.0195167
42 2 0.0195001
42 3 0.0194748
42 4 0.0194407
42 5 0.0193973
42 6 0.0193445
42 7 0.0192822
42 8 0.0192103
42 9 0.0191291
42 10 0.0190389
42 11 0.0189404
42 12 0.0188343
42 13 0.0187215
42 14 0.0186032
42 15 0.0184804
42 16 0.0183546
42 17 0.0182272
42 18 0.0180995
42 19 0.0179732
42 20 0.0178496
42 21 0.0177303
42 22 0.0176167
42 23 0.0175101
42 24 0.0174119
42 25 0.0173232
42 26 0.0172451
42 27 0.0171785
42 28 0.0171243
42 29 0.0170831
42 30 0.0170553
42 31 0.0170413
42 32 0.0170413
42 33 0.0170553
42 34 0.0170831
42 35 0.0171243
42 36 0.0171785
42 37 0.0172451
42 38 0.0173232
42 39 0.0174119
42 40 0.0175101
42 41 0.0176167
42 42 0.0177303
42 43 0.0178496
42 44 0.0179732
42 45 0.0180995
42 46 0.0182272
42 47 0.0183546
42 48 0.0184804
42 49 0.0186032
42 50 0.0187215
42 51 0.0188343
42 52 0.0189404
42 53 0.0190389
42 54 0.0191291
42 55 0.0192103
42 56 0.0192822
42 57 0.0193445
42 58 0.0193973
42 59 0.0194407
42 60 0.0194748
42 61 0.0195001
42 62 0.0195167
42 63 0.0195251

43 0 0.0195334
43 1 0.0195289
43 2 0.0195195
43 3 0.0195044
43 4 0.0194831
43 5 0.0194548
43 6 0.0194189
43 7 0.019375
43 8 0.0193228
43 9 0.0192621
43 10 0.0191931
43 11 0.0191161
43 12 0.0190317
43 13 0.0189404
43 14 0.0188432
43 15 0.0187412
43 16 0.0186355
43 17 0.0185273
43 18 0.0184179
43 19 0.0183089
43 20 0.0182015
43 21 0.0180972
43 22 0.0179974
43 23 0.0179033
43 24 0.0178163
43 25 0.0177374
43 26 0.0176678
43 27 0.0176082
43 28 0.0175597
43 29 0.0175227
43 30 0.0174977
43 31 0.0174852
43 32 0.0174852
43 33 0.0174977
43 34 0.0175227
43 35 0.0175597
43 36 0.0176082
43 37 0.0176678
43 38 0.0177374
43 39 0.0178163
43 40 0.0179033
43 41 0.0179974
