376 52 2.02099 -0.00049438
376 53 2.02096 -0.000474283
376 54 2.02092 -0.000449617
376 55 2.02089 -0.000420619
376 56 2.02087 -0.00038757
376 57 2.02084 -0.000350787
376 58 2.02082 -0.000310624
376 59 2.0208 -0.000267468
376 60 2.02078 -0.000221735
376 61 2.02077 -0.000173866
376 62 2.02076 -0.000124321
376 63 2.02075 -7.35788e-05

377 0 2.02062 -2.30056e-05
377 1 2.02062 3.22539e-05
377 2 2.02063 8.7203e-05
377 3 2.02063 0.000141312
377 4 2.02065 0.000194061
377 5 2.02066 0.000244939
377 6 2.02068 0.000293459
377 7 2.0207 0.000339152
377 8 2.02072 0.000381578
377 9 2.02075 0.000420329
377 10 2.02078 0.000455031
377 11 2.02081 0.000485351
377 12 2.02084 0.000510995
377 13 2.02088 0.000531719
377 14 2.02091 0.000547321
377 15 2.02095 0.000557652
377 16 2.02098 0.000562613
377 17 2.02102 0.000562156
377 18 2.02106 0.000556285
377 19 2.02109 0.000545058
377 20 2.02113 0.000528582
377 21 2.02116 0.000507017
377 22 2.02119 0.00048057
377 23 2.02122 0.000449496
377 24 2.02125 0.000414094
377 25 2.02127 0.000374705
377 26 2.0213 0.000331709
377 27 2.02132 0.00028552
377 28 2.02133 0.000236582
377 29 2.02135 0.000185367
377 30 2.02136 0.000132367
377 31 2.02136 7.80928e-05
377 32 2.02136 2.30673e-05
377 33 2.02136 -3.21801e-05
377 34 2.02136 -8.71173e-05
377 35 2.02135 -0.000141216
377 36 2.02134 -0.000193954
377 37 2.02132 -0.000244825
377 38 2.02131 -0.000293339
377 39 2.02129 -0.000339028
377 40 2.02126 -0.000381452
377 41 2.02123 -0.000420204
377 42 2.02121 -0.000454909
377 43 2.02118 -0.000485234
377 44 2.02114 -0.000510887
377 45 2.02111 -0.000531619
377 46 2.02107 -0.000547232
377 47 2.02104 -0.000557575
377 48 2.021 -0.000562548
377 49 2.02096 -0.000562103
377 50 2.02093 -0.000556244
377 51 2.02089 -0.000545028
377 52 2.02086 -0.000528562
377 53 2.02082 -0.000507005
377 54 2.02079 -0.000480564
377 55 2.02076 -0.000449494
377 56 2.02074 -0.000414093
377 57 2.02071 -0.000374704
377 58 2.02069 -0.000331705
377 59 2.02067 -0.00028551
377 60 2.02065 -0.000236564
377 61 2.02064 -0.000185339
377 62 2.02063 -0.000132329
377 63 2.02062 -7.80433e-05

378 0 2.0205 -2.38574e-05
378 1 2.0205 3.4959e-05
378 2 2.0205 9.34388e-05
378 3 2.02051 0.000151019
378 4 2.02052 0.000207144
378 5 2.02054 0.000261275
378 6 2.02055 0.000312888
378 7 2.02057 0.000361489
378 8 2.0206 0.000406607
378 9 2.02062 0.000447809
378 10 2.02065 0.000484698
378 11 2.02068 0.000516918
378 12 2.02072 0.000544161
378 13 2.02075 0.000566162
378 14 2.02078 0.00058271
378 15 2.02082 0.000593647
378 16 2.02085 0.000598867
378 17 2.02089 0.00059832
378 18 2.02093 0.000592011
378 19 2.02096 0.000580001
378 20 2.021 0.000562406
378 21 2.02103 0.000539396
378 22 2.02106 0.000511192
378 23 2.02109 0.000478066
378 24 2.02112 0.000440336
378 25 2.02114 0.000398368
378 26 2.02116 0.000352563
378 27 2.02118 0.000303365
378 28 2.0212 0.000251246
378 29 2.02121 0.000196707
378 30 2.02122 0.000140276
378 31 2.02123 8.24937e-05
378 32 2.02123 2.39176e-05
378 33 2.02123 -3.48885e-05
378 34 2.02122 -9.33584e-05
378 35 2.02122 -0.000150929
378 36 2.0212 -0.000207047
378 37 2.02119 -0.00026117
378 38 2.02117 -0.000312779
378 39 2.02115 -0.000361376
378 40 2.02113 -0.000406493
378 41 2.0211 -0.000447696
378 42 2.02107 -0.000484588
378 43 2.02104 -0.000516813
378 44 2.02101 -0.000544062
378 45 2.02098 -0.000566071
378 46 2.02094 -0.000582628
378 47 2.02091 -0.000593575
378 48 2.02087 -0.000598805
378 49 2.02084 -0.000598268
378 50 2.0208 -0.000591969
378 51 2.02077 -0.000579968
378 52 2.02073 -0.000562381
378 53 2.0207 -0.000539378
378 54 2.02067 -0.000511179
378 55 2.02064 -0.000478056
378 56 2.02061 -0.000440328
378 57 2.02059 -0.000398358
378 58 2.02056 -0.000352551
378 59 2.02054 -0.000303348
378 60 2.02053 -0.000251222
378 61 2.02052 -0.000196676
378 62 2.02051 -0.000140235
378 63 2.0205 -8.24436e-05

379 0 2.02042 -2.47024e-05
379 1 2.02042 3.76185e-05
379 2 2.02043 9.95772e-05
379 3 2.02043 0.000160577
379 4 2.02044 0.00022003
379 5 2.02046 0.000277365
379 6 2.02048 0.000332027
379 7 2.0205 0.000383492
379 8 2.02052 0.000431264
379 9 2.02055 0.000474881
379 10 2.02057 0.000513925
379 11 2.0206 0.00054802
379 12 2.02064 0.000576836
379 13 2.02067 0.000600097
379 14 2.0207 0.000617579
379 15 2.02074 0.000629113
379 16 2.02077 0.000634589
379 17 2.02081 0.000633953
379 18 2.02084 0.000627213
379 19 2.02088 0.000614433
379 20 2.02091 0.000595736
379 21 2.02094 0.000571302
379 22 2.02098 0.000541367
379 23 2.021 0.00050622
379 24 2.02103 0.000466198
379 25 2.02106 0.000421687
379 26 2.02108 0.000373116
379 27 2.0211 0.000320953
379 28 2.02111 0.000265699
379 29 2.02112 0.000207888
379 30 2.02113 0.000148075
379 31 2.02114 8.68359e-05
379 32 2.02114 2.47614e-05
379 33 2.02114 -3.75512e-05
379 34 2.02114 -9.95021e-05
379 35 2.02113 -0.000160495
379 36 2.02112 -0.000219942
379 37 2.0211 -0.000277271
379 38 2.02109 -0.000331929
379 39 2.02107 -0.000383392
379 40 2.02104 -0.000431163
379 41 2.02102 -0.000474781
379 42 2.02099 -0.000513827
379 43 2.02096 -0.000547926
379 44 2.02093 -0.000576747
379 45 2.02089 -0.000600015
379 46 2.02086 -0.000617504
379 47 2.02083 -0.000629046
379 48 2.02079 -0.00063453
379 49 2.02075 -0.000633902
379 50 2.02072 -0.00062717
379 51 2.02068 -0.000614397
379 52 2.02065 -0.000595706
379 53 2.02062 -0.000571278
379 54 2.02059 -0.000541347
379 55 2.02056 -0.000506202
379 56 2.02053 -0.000466181
379 57 2.02051 -0.000421669
379 58 2.02049 -0.000373096
379 59 2.02047 -0.000320929
379 60 2.02045 -0.00026567
379 61 2.02044 -0.000207852
379 62 2.02043 -0.000148032
379 63 2.02042 -8.67851e-05

380 0 2.02035 -2.55154e-05
380 1 2.02035 4.02522e-05
380 2 2.02035 0.000105632
380 3 2.02036 0.000169995
380 4 2.02037 0.000232721
380 5 2.02039 0.000293206
380 6 2.0204 0.000350866
380 7 2.02042 0.000405148
380 8 2.02045 0.000455527
380 9 2.02047 0.00050152
380 10 2.0205 0.000542682
380 11 2.02053 0.000578618
380 12 2.02056 0.000608981
380 13 2.02059 0.00063348
380 14 2.02062 0.000651878
380 15 2.02066 0.000663998
380 16 2.02069 0.000669723
380 17 2.02073 0.000668999
380 18 2.02076 0.000661833
380 19 2.0208 0.000648293
380 20 2.02083 0.000628511
380 21 2.02086 0.000602676
380 22 2.02089 0.000571037
380 23 2.02092 0.0005339
380 24 2.02095 0.000491622
380 25 2.02097 0.00044461
380 26 2.02099 0.000393317
380 27 2.02101 0.000338236
380 28 2.02102 0.000279899
380 29 2.02104 0.000218867
380 30 2.02105 0.000155728
380 31 2.02105 9.10889e-05
380 32 2.02105 2.55733e-05
380 33 2.02105 -4.01883e-05
380 34 2.02105 -0.000105563
380 35 2.02104 -0.00016992
380 36 2.02103 -0.000232642
380 37 2.02102 -0.000293122
380 38 2.021 -0.00035078
380 39 2.02098 -0.00040506
380 40 2.02096 -0.000455439
380 41 2.02093 -0.000501432
380 42 2.0209 -0.000542597
380 43 2.02088 -0.000578536
380 44 2.02084 -0.000608903
380 45 2.02081 -0.000633406
380 46 2.02078 -0.000651809
380 47 2.02074 -0.000663935
380 48 2.02071 -0.000669667
380 49 2.02068 -0.000668949
380 50 2.02064 -0.000661788
380 51 2.02061 -0.000648254
380 52 2.02057 -0.000628475
380 53 2.02054 -0.000602644
380 54 2.02051 -0.000571008
380 55 2.02048 -0.000533873
380 56 2.02046 -0.000491595
380 57 2.02043 -0.000444582
380 58 2.02041 -0.000393287
380 59 2.02039 -0.000338204
380 60 2.02038 -0.000279863
380 61 2.02037 -0.000218826
380 62 2.02036 -0.000155682
380 63 2.02035 -9.1037e-05

381 0 2.02032 -2.63152e-05
381 1 2.02032 4.28267e-05
381 2 2.02032 0.000111556
381 3 2.02033 0.000179212
381 4 2.02034 0.000245141
381 5 2.02036 0.00030871
381 6 2.02037 0.000369306
381 7 2.02039 0.000426345
381 8 2.02041 0.000479278
381 9 2.02044 0.000527596
381 10 2.02047 0.000570832
381 11 2.0205 0.000608571
381 12 2.02053 0.00064045
381 13 2.02056 0.00066616
381 14 2.02059 0.000685455
381 15 2.02062 0.000698149
381 16 2.02066 0.00070412
381 17 2.02069 0.00070331
381 18 2.02073 0.000695727
381 19 2.02076 0.000681444
381 20 2.02079 0.000660599
381 21 2.02082 0.000633392
381 22 2.02085 0.000600086
381 23 2.02088 0.000561001
381 24 2.0209 0.000516515
381 25 2.02093 0.000467054
381 26 2.02095 0.000413096
381 27 2.02097 0.00035516
381 28 2.02098 0.000293804
381 29 2.02099 0.00022962
381 30 2.021 0.000163224
381 31 2.02101 9.52564e-05
381 32 2.02101 2.6372e-05
381 33 2.02101 -4.27661e-05
381 34 2.02101 -0.000111492
381 35 2.021 -0.000179144
381 36 2.02099 -0.000245071
381 37 2.02097 -0.000308638
381 38 2.02096 -0.000369232
381 39 2.02094 -0.000426271
381 40 2.02092 -0.000479204
381 41 2.02089 -0.000527522
381 42 2.02086 -0.00057076
381 43 2.02084 -0.000608501
381 44 2.02081 -0.000640382
381 45 2.02077 -0.000666095
381 46 2.02074 -0.000685394
381 47 2.02071 -0.000698091
381 48 2.02067 -0.000704066
381 49 2.02064 -0.000703259
381 50 2.02061 -0.00069568
381 51 2.02057 -0.0006814
381 52 2.02054 -0.000660558
381 53 2.02051 -0.000633353
381 54 2.02048 -0.000600049
381 55 2.02045 -0.000560965
381 56 2.02043 -0.000516478
381 57 2.0204 -0.000467017
381 58 2.02038 -0.000413058
381 59 2.02036 -0.00035512
381 60 2.02035 -0.000293761
381 61 2.02034 -0.000229574
381 62 2.02033 -0.000163174
381 63 2.02032 -9.52033e-05

382 0 2.02029 -2.70776e-05
382 1 2.02029 4.53601e-05
382 2 2.0203 0.000117361
382 3 2.02031 0.000188232
382 4 2.02032 0.000257291
382 5 2.02033 0.000323872
382 6 2.02035 0.000387333
382 7 2.02037 0.000447065
382 8 2.02039 0.000502492
382 9 2.02041 0.000553079
382 10 2.02044 0.00059834
382 11 2.02046 0.000637839
382 12 2.02049 0.000671195
382 13 2.02053 0.000698088
382 14 2.02056 0.000718257
382 15 2.02059 0.00073151
382 16 2.02062 0.000737719
382 17 2.02066 0.000736823
382 18 2.02069 0.000728831
382 19 2.02072 0.00071382
382 20 2.02075 0.000691936
382 21 2.02078 0.000663388
382 22 2.02081 0.000628451
382 23 2.02084 0.000587463
382 24 2.02086 0.000540817
382 25 2.02089 0.000488964
382 26 2.02091 0.000432402
382 27 2.02092 0.000371675
382 28 2.02094 0.00030737
382 29 2.02095 0.000240105
382 30 2.02096 0.000170528
382 31 2.02096 9.93088e-05
382 32 2.02097 2.71335e-05
382 33 2.02097 -4.53029e-05
382 34 2.02096 -0.000117303
382 35 2.02095 -0.000188173
382 36 2.02094 -0.00025723
382 37 2.02093 -0.000323811
382 38 2.02091 -0.000387272
382 39 2.0209 -0.000447004
382 40 2.02087 -0.000502431
382 41 2.02085 -0.000553019
382 42 2.02082 -0.00059828
382 43 2.0208 -0.00063778
382 44 2.02077 -0.000671138
382 45 2.02074 -0.000698032
382 46 2.0207 -0.000718203
382 47 2.02067 -0.000731457
382 48 2.02064 -0.000737667
382 49 2.02061 -0.000736773
382 50 2.02057 -0.000728782
382 51 2.02054 -0.000713773
382 52 2.02051 -0.000691889
382 53 2.02048 -0.000663341
382 54 2.02045 -0.000628405
382 55 2.02042 -0.000587417
382 56 2.0204 -0.000540771
382 57 2.02037 -0.000488917
382 58 2.02035 -0.000432354
382 59 2.02034 -0.000371627
382 60 2.02032 -0.00030732
382 61 2.02031 -0.000240054
382 62 2.0203 -0.000170475
382 63 2.0203 -9.92544e-05

383 0 2.02031 -2.78201e-05
383 1 2.02031 4.78206e-05
383 2 2.02031 0.000123001
383 3 2.02032 0.000196997
383 4 2.02033 0.000269096
383 5 2.02034 0.000338604
383 6 2.02036 0.000404851
383 7 2.02038 0.0004672
383 8 2.0204 0.000525049
383 9 2.02042 0.000577843
383 10 2.02045 0.000625071
383 11 2.02048 0.000666281
383 12 2.0205 0.000701074
383 13 2.02053 0.000729115
383 14 2.02057 0.000750135
383 15 2.0206 0.000763931
383 16 2.02063 0.000770371
383 17 2.02066 0.000769392
383 18 2.02069 0.000761003
383 19 2.02072 0.000745285
383 20 2.02076 0.000722391
383 21 2.02078 0.000692539
383 22 2.02081 0.000656019
383 23 2.02084 0.00061318
383 24 2.02086 0.000564437
383 25 2.02089 0.000510258
383 26 2.02091 0.000451165
383 27 2.02092 0.000387727
383 28 2.02094 0.000320555
383 29 2.02095 0.000250297
383 30 2.02096 0.000177628
383 31 2.02096 0.000103249
383 32 2.02096 2.7875e-05
383 33 2.02096 -4.77667e-05
383 34 2.02096 -0.000122948
383 35 2.02095 -0.000196945
383 36 2.02094 -0.000269046
383 37 2.02093 -0.000338555
383 38 2.02091 -0.000404803
383 39 2.02089 -0.000467152
383 40 2.02087 -0.000525002
383 41 2.02085 -0.000577796
383 42 2.02082 -0.000625025
383 43 2.0208 -0.000666235
383 44 2.02077 -0.000701027
383 45 2.02074 -0.000729069
383 46 2.02071 -0.000750088
383 47 2.02068 -0.000763884
383 48 2.02064 -0.000770322
383 49 2.02061 -0.000769342
383 50 2.02058 -0.000760952
383 51 2.02055 -0.000745233
383 52 2.02052 -0.000722338
383 53 2.02049 -0.000692485
383 54 2.02046 -0.000655963
383 55 2.02043 -0.000613124
383 56 2.02041 -0.00056438
383 57 2.02039 -0.0005102
383 58 2.02037 -0.000451107
383 59 2.02035 -0.000387669
383 60 2.02034 -0.000320498
383 61 2.02032 -0.00025024
383 62 2.02032 -0.000177571
383 63 2.02031 -0.000103193

384 0 2.02033 -2.852e-05
384 1 2.02033 5.02246e-05
384 2 2.02033 0.000128486
384 3 2.02034 0.00020551
384 4 2.02035 0.000280555
384 5 2.02036 0.000352899
384 6 2.02038 0.000421845
384 7 2.02039 0.000486728
384 8 2.02042 0.000546924
384 9 2.02044 0.000601854
384 10 2.02046 0.000650988
384 11 2.02049 0.000693853
384 12 2.02052 0.000730037
384 13 2.02055 0.00075919
384 14 2.02057 0.000781032
384 15 2.02061 0.000795353
384 16 2.02064 0.000802015
384 17 2.02067 0.000800953
384 18 2.0207 0.000792178
384 19 2.02073 0.000775773
384 20 2.02076 0.000751898
384 21 2.02079 0.000720782
384 22 2.02081 0.000682724
384 23 2.02084 0.000638091
384 24 2.02086 0.000587313
384 25 2.02088 0.000530879
384 26 2.0209 0.000469332
384 27 2.02092 0.000403266
384 28 2.02093 0.000333316
384 29 2.02094 0.000260155
384 30 2.02095 0.00018449
384 31 2.02096 0.000107047
384 32 2.02096 2.85741e-05
384 33 2.02096 -5.0174e-05
384 34 2.02095 -0.000128439
384 35 2.02095 -0.000205466
384 36 2.02094 -0.000280515
384 37 2.02093 -0.000352861
384 38 2.02091 -0.000421809
384 39 2.02089 -0.000486694
384 40 2.02087 -0.000546891
384 41 2.02085 -0.000601822
384 42 2.02082 -0.000650955
384 43 2.0208 -0.00069382
384 44 2.02077 -0.000730002
384 45 2.02074 -0.000759153
384 46 2.02071 -0.000780992
384 47 2.02068 -0.00079531
384 48 2.02065 -0.000801968
384 49 2.02062 -0.000800903
384 50 2.02059 -0.000792124
384 51 2.02056 -0.000775717
384 52 2.02053 -0.000751838
384 53 2.0205 -0.000720719
384 54 2.02047 -0.000682659
384 55 2.02045 -0.000638025
384 56 2.02043 -0.000587246
384 57 2.0204 -0.000530811
384 58 2.02038 -0.000469265
384 59 2.02037 -0.000403199
384 60 2.02035 -0.00033325
384 61 2.02034 -0.000260092
384 62 2.02034 -0.000184429
384 63 2.02033 -0.00010699

385 0 2.02038 -2.91933e-05
385 1 2.02039 5.2542e-05
385 2 2.02039 0.000133772
385 3 2.0204 0.000213713
385 4 2.02041 0.000291597
385 5 2.02042 0.000366673
385 6 2.02043 0.000438219
385 7 2.02045 0.000505544
385 8 2.02047 0.000568002
385 9 2.02049 0.00062499
385 10 2.02051 0.00067596
385 11 2.02054 0.000720421
385 12 2.02057 0.000757944
385 13 2.02059 0.000788168
385 14 2.02062 0.000810803
385 15 2.02065 0.000825629
385 16 2.02068 0.000832505
385 17 2.02071 0.000831363
385 18 2.02074 0.000822215
385 19 2.02077 0.000805149
385 20 2.0208 0.000780329
385 21 2.02083 0.000747994
385 22 2.02085 0.000708455
385 23 2.02088 0.000662093
385 24 2.0209 0.000609355
385 25 2.02092 0.000550748
385 26 2.02094 0.000486837
385 27 2.02096 0.000418237
385 28 2.02097 0.000345609
385 29 2.02098 0.000269653
385 30 2.02099 0.0001911
385 31 2.02099 0.000110706
385 32 2.02099 2.92465e-05
385 33 2.02099 -5.24947e-05
385 34 2.02099 -0.00013373
385 35 2.02098 -0.000213677
385 36 2.02097 -0.000291566
385 37 2.02096 -0.000366647
385 38 2.02095 -0.000438196
385 39 2.02093 -0.000505524
385 40 2.02091 -0.000567983
385 41 2.02089 -0.000624972
385 42 2.02086 -0.000675941
385 43 2.02084 -0.000720399
385 44 2.02081 -0.00075792
385 45 2.02078 -0.00078814
385 46 2.02076 -0.00081077
385 47 2.02073 -0.000825591
385 48 2.0207 -0.000832461
385 49 2.02067 -0.000831313
385 50 2.02064 -0.00082216
385 51 2.02061 -0.000805088
385 52 2.02058 -0.000780263
385 53 2.02055 -0.000747923
385 54 2.02053 -0.000708381
385 55 2.0205 -0.000662016
385 56 2.02048 -0.000609277
385 57 2.02046 -0.000550669
385 58 2.02044 -0.000486759
385 59 2.02042 -0.000418161
385 60 2.02041 -0.000345537
385 61 2.0204 -0.000269584
385 62 2.02039 -0.000191036
385 63 2.02039 -0.000110647

386 0 2.02045 -2.98187e-05
386 1 2.02045 5.47879e-05
386 2 2.02045 0.000138867
386 3 2.02046 0.000221609
386 4 2.02047 0.000302218
386 5 2.02048 0.000379916
386 6 2.02049 0.000453957
386 7 2.02051 0.000523626
386 8 2.02053 0.000588254
386 9 2.02055 0.000647217
386 10 2.02057 0.000699947
386 11 2.02059 0.000745938
386 12 2.02062 0.000784746
386 13 2.02065 0.000815997
386 14 2.02067 0.00083939
386 15 2.0207 0.0008547
386 16 2.02073 0.000861779
386 17 2.02076 0.000860558
386 18 2.02079 0.000851051
386 19 2.02081 0.000833347
386 20 2.02084 0.000807618
386 21 2.02087 0.000774111
386 22 2.02089 0.000733148
386 23 2.02092 0.000685125
386 24 2.02094 0.000630503
386 25 2.02096 0.000569809
386 26 2.02097 0.000503626
386 27 2.02099 0.000432593
386 28 2.021 0.000357394
386 29 2.02101 0.000278752
386 30 2.02102 0.000197426
386 31 2.02103 0.000114199
386 32 2.02103 2.98711e-05
386 33 2.02103 -5.47438e-05
386 34 2.02102 -0.000138831
386 35 2.02102 -0.000221581
386 36 2.02101 -0.000302197
386 37 2.021 -0.000379901
386 38 2.02098 -0.000453947
386 39 2.02097 -0.00052362
386 40 2.02095 -0.000588249
386 41 2.02093 -0.000647212
386 42 2.0209 -0.000699941
386 43 2.02088 -0.000745929
386 44 2.02085 -0.000784732
386 45 2.02083 -0.000815978
386 46 2.0208 -0.000839364
386 47 2.02077 -0.000854666
386 48 2.02074 -0.000861737
386 49 2.02071 -0.000860508
386 50 2.02069 -0.000850993
386 51 2.02066 -0.000833281
386 52 2.02063 -0.000807545
386 53 2.02061 -0.000774032
386 54 2.02058 -0.000733064
386 55 2.02056 -0.000685037
386 56 2.02054 -0.000630414
386 57 2.02052 -0.000569719
386 58 2.0205 -0.000503538
386 59 2.02048 -0.000432508
386 60 2.02047 -0.000357313
386 61 2.02046 -0.000278677
386 62 2.02045 -0.000197358
386 63 2.02045 -0.000114138

387 0 2.02054 -3.0411e-05
387 1 2.02054 5.69337e-05
387 2 2.02055 0.00014373
387 3 2.02055 0.000229143
387 4 2.02056 0.00031235
387 5 2.02057 0.000392549
387 6 2.02059 0.000468969
387 7 2.0206 0.000540873
387 8 2.02062 0.000607569
387 9 2.02064 0.000668415
387 10 2.02066 0.000722825
387 11 2.02068 0.000770275
387 12 2.02071 0.000810307
387 13 2.02073 0.000842537
387 14 2.02076 0.000866653
387 15 2.02079 0.000882423
387 16 2.02081 0.000889696
387 17 2.02084 0.000888401
387 18 2.02087 0.00087855
387 19 2.0209 0.000860238
387 20 2.02092 0.000833641
387 21 2.02095 0.000799016
387 22 2.02097 0.000756695
387 23 2.02099 0.000707087
387 24 2.02101 0.000650668
387 25 2.02103 0.000587983
387 26 2.02105 0.000519634
387 27 2.02106 0.000446281
387 28 2.02107 0.000368629
387 29 2.02108 0.000287426
387 30 2.02109 0.000203455
387 31 2.0211 0.000117525
387 32 2.0211 3.04627e-05
387 33 2.0211 -5.68928e-05
387 34 2.02109 -0.0001437
387 35 2.02109 -0.000229123
387 36 2.02108 -0.000312339
387 37 2.02107 -0.000392546
387 38 2.02105 -0.000468972
387 39 2.02104 -0.00054088
387 40 2.02102 -0.000607579
387 41 2.021 -0.000668425
387 42 2.02098 -0.000722833
387 43 2.02096 -0.000770278
387 44 2.02093 -0.000810305
387 45 2.02091 -0.000842527
387 46 2.02088 -0.000866634
387 47 2.02085 -0.000882394
387 48 2.02083 -0.000889656
387 49 2.0208 -0.00088835
387 50 2.02077 -0.000878489
387 51 2.02075 -0.000860167
387 52 2.02072 -0.000833561
387 53 2.02069 -0.000798928
387 54 2.02067 -0.000756602
387 55 2.02065 -0.000706989
387 56 2.02063 -0.000650568
387 57 2.02061 -0.000587882
387 58 2.02059 -0.000519536
387 59 2.02058 -0.000446186
387 60 2.02057 -0.00036854
387 61 2.02056 -0.000287345
387 62 2.02055 -0.000203383
387 63 2.02054 -0.000117463

388 0 2.02064 -3.09502e-05
388 1 2.02065 5.89935e-05
388 2 2.02065 0.000148369
388 3 2.02065 0.000236317
388 4 2.02066 0.000321989
388 5 2.02067 0.000404561
388 6 2.02069 0.000483238
388 7 2.0207 0.000557262
388 8 2.02072 0.000625921
388 9 2.02074 0.000688553
388 10 2.02076 0.000744555
388 11 2.02078 0.000793387
388 12 2.0208 0.00083458
388 13 2.02082 0.000867736
388 14 2.02085 0.000892537
388 15 2.02087 0.000908742
388 16 2.0209 0.000916196
388 17 2.02093 0.000914828
388 18 2.02095 0.000904649
388 19 2.02098 0.000885757
388 20 2.021 0.000858335
388 21 2.02102 0.000822647
388 22 2.02105 0.000779035
388 23 2.02107 0.00072792
388 24 2.02109 0.000669794
388 25 2.0211 0.000605217
388 26 2.02112 0.000534811
388 27 2.02113 0.000459253
388 28 2.02115 0.000379272
388 29 2.02115 0.000295638
388 30 2.02116 0.000209156
388 31 2.02117 0.00012066
388 32 2.02117 3.10012e-05
388 33 2.02117 -5.89557e-05
388 34 2.02116 -0.000148345
388 35 2.02116 -0.000236304
388 36 2.02115 -0.000321987
388 37 2.02114 -0.000404569
388 38 2.02113 -0.000483253
388 39 2.02111 -0.000557283
388 40 2.02109 -0.000625944
388 41 2.02108 -0.000688576
388 42 2.02106 -0.000744575
388 43 2.02103 -0.000793403
388 44 2.02101 -0.000834588
388 45 2.02099 -0.000867735
388 46 2.02096 -0.000892525
388 47 2.02094 -0.000908718
388 48 2.02091 -0.000916159
388 49 2.02089 -0.000914777
388 50 2.02086 -0.000904585
388 51 2.02084 -0.000885681
388 52 2.02081 -0.000858248
388 53 2.02079 -0.000822551
388 54 2.02077 -0.000778931
388 55 2.02074 -0.000727812
388 56 2.02072 -0.000669683
388 57 2.02071 -0.000605106
388 58 2.02069 -0.000534702
388 59 2.02068 -0.00045915
388 60 2.02067 -0.000379176
388 61 2.02066 -0.000295551
388 62 2.02065 -0.00020908
388 63 2.02065 -0.000120596

389 0 2.02078 -3.14501e-05
389 1 2.02078 6.09405e-05
389 2 2.02078 0.000152745
389 3 2.02079 0.000243078
389 4 2.0208 0.000331072
389 5 2.02081 0.000415877
389 6 2.02082 0.000496679
389 7 2.02083 0.000572699
389 8 2.02085 0.000643205
389 9 2.02087 0.000707517
389 10 2.02089 0.000765018
389 11 2.02091 0.000815152
389 12 2.02093 0.000857436
389 13 2.02095 0.000891465
389 14 2.02097 0.000916909
389 15 2.021 0.000933523
389 16 2.02102 0.000941147
389 17 2.02105 0.000939709
389 18 2.02107 0.00092922
389 19 2.02109 0.000909782
389 20 2.02112 0.000881582
389 21 2.02114 0.000844892
389 22 2.02116 0.000800064
389 23 2.02118 0.00074753
389 24 2.0212 0.000687797
389 25 2.02121 0.000621438
389 26 2.02123 0.000549094
389 27 2.02124 0.000471461
389 28 2.02125 0.000389286
389 29 2.02126 0.000303362
389 30 2.02127 0.000214516
389 31 2.02127 0.000123603
389 32 2.02127 3.15004e-05
389 33 2.02127 -6.09058e-05
389 34 2.02127 -0.000152725
389 35 2.02126 -0.000243073
389 36 2.02126 -0.000331079
389 37 2.02125 -0.000415896
389 38 2.02123 -0.000496707
389 39 2.02122 -0.000572732
389 40 2.0212 -0.000643241
389 41 2.02119 -0.000707554
389 42 2.02117 -0.000765051
389 43 2.02115 -0.000815179
389 44 2.02113 -0.000857455
389 45 2.0211 -0.000891472
389 46 2.02108 -0.000916903
389 47 2.02106 -0.000933503
389 48 2.02103 -0.000941112
389 49 2.02101 -0.000939658
389 50 2.02098 -0.000929154
389 51 2.02096 -0.000909702
389 52 2.02094 -0.000881489
389 53 2.02091 -0.000844788
389 54 2.02089 -0.000799951
389 55 2.02087 -0.000747411
389 56 2.02086 -0.000687675
389 57 2.02084 -0.000621316
389 58 2.02082 -0.000548975
389 59 2.02081 -0.000471348
389 60 2.0208 -0.000389182
389 61 2.02079 -0.000303269
389 62 2.02079 -0.000214436
389 63 2.02078 -0.000123538

390 0 2.02092 -3.18921e-05
390 1 2.02092 6.27878e-05
390 2 2.02093 0.000156863
390 3 2.02093 0.000249429
390 4 2.02094 0.000339593
390 5 2.02095 0.000426488
390 6 2.02096 0.000509276
390 7 2.02097 0.000587162
390 8 2.02099 0.000659394
390 9 2.021 0.000725277
390 10 2.02102 0.000784178
390 11 2.02104 0.000835527
390 12 2.02106 0.000878831
390 13 2.02108 0.000913673
390 14 2.0211 0.000939717
390 15 2.02112 0.000956711
390 16 2.02115 0.000964493
390 17 2.02117 0.000962986
390 18 2.02119 0.000952205
390 19 2.02121 0.000932253
390 20 2.02123 0.000903324
390 21 2.02125 0.000865694
390 22 2.02127 0.000819726
390 23 2.02129 0.000765862
390 24 2.02131 0.000704622
390 25 2.02132 0.000636595
390 26 2.02134 0.000562436
390 27 2.02135 0.00048286
390 28 2.02136 0.000398632
390 29 2.02137 0.000310564
390 30 2.02137 0.000219505
390 31 2.02138 0.000126332
390 32 2.02138 3.19417e-05
390 33 2.02138 -6.27561e-05
390 34 2.02138 -0.000156849
390 35 2.02137 -0.000249431
390 36 2.02136 -0.00033961
390 37 2.02135 -0.000426517
390 38 2.02134 -0.000509316
390 39 2.02133 -0.000587208
390 40 2.02131 -0.000659443
390 41 2.0213 -0.000725327
390 42 2.02128 -0.000784223
390 43 2.02126 -0.000835566
390 44 2.02124 -0.00087886
390 45 2.02122 -0.000913689
390 46 2.0212 -0.000939717
390 47 2.02118 -0.000956695
390 48 2.02115 -0.000964459
